Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.212974,0.925831,0.266776,28.0,24.0,18.0,168.0
55.0,-0.173314,0.97679,0.336895,28.0,24.0,18.0,168.0
59.0,-0.141087,1.02941,0.402267,28.0,24.0,18.0,168.0
64.0,-0.102606,1.10078,0.471901,28.0,24.0,18.0,168.0
68.0,-0.0775332,1.15093,0.510427,28.0,24.0,18.0,168.0
73.0,-0.0435478,1.20838,0.545507,28.0,24.0,18.0,168.0
77.0,-0.0113456,1.26374,0.581332,28.0,24.0,18.0,168.0
85.0,0.023581,1.32044,0.613261,28.0,24.0,18.0,168.0
104.0,0.0374159,1.37166,0.642866,28.0,24.0,18.0,168.0
