Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.212962,0.925747,0.26667,28.0,24.0,18.0,168.0
52.0,-0.179012,0.967327,0.322569,28.0,24.0,18.0,168.0
57.0,-0.145286,1.02159,0.393084,28.0,24.0,18.0,168.0
60.0,-0.117876,1.07136,0.446981,28.0,24.0,18.0,168.0
64.0,-0.0825749,1.14137,0.503145,28.0,24.0,18.0,168.0
69.0,-0.0509303,1.1957,0.541263,28.0,24.0,18.0,168.0
72.0,-0.0197927,1.25049,0.57419,28.0,24.0,18.0,168.0
79.0,0.0129986,1.30406,0.603789,28.0,24.0,18.0,168.0
90.0,0.0420531,1.3548,0.633809,28.0,24.0,18.0,168.0
