Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.206462,0.935684,0.262955,28.0,24.0,18.0,168.0
67.0,-0.230031,0.979036,0.313019,28.0,24.0,18.0,168.0
72.0,-0.266717,1.02847,0.364692,28.0,24.0,18.0,168.0
76.0,-0.317443,1.10193,0.426085,28.0,24.0,18.0,168.0
79.0,-0.370005,1.1763,0.477972,28.0,24.0,18.0,168.0
83.0,-0.421792,1.23694,0.520373,28.0,24.0,18.0,168.0
87.0,-0.466106,1.29921,0.552016,28.0,24.0,18.0,168.0
94.0,-0.514394,1.35636,0.572899,28.0,24.0,18.0,168.0
102.0,-0.570484,1.38886,0.566161,28.0,24.0,18.0,168.0
