Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.212974,0.925831,0.266776,28.0,24.0,18.0,168.0
51.0,-0.179012,0.967327,0.322569,28.0,24.0,18.0,168.0
55.0,-0.153036,1.00792,0.375968,28.0,24.0,18.0,168.0
58.0,-0.128376,1.05326,0.428957,28.0,24.0,18.0,168.0
64.0,-0.0973642,1.11152,0.480403,28.0,24.0,18.0,168.0
69.0,-0.0671216,1.16852,0.523078,28.0,24.0,18.0,168.0
73.0,-0.0371883,1.22171,0.556583,28.0,24.0,18.0,168.0
77.0,9.67607e-05,1.28619,0.59248,28.0,24.0,18.0,168.0
84.0,0.0363132,1.34051,0.625014,28.0,24.0,18.0,168.0
