Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.21295,0.925801,0.266737,28.0,24.0,18.0,168.0
49.0,-0.173314,0.97679,0.336895,28.0,24.0,18.0,168.0
53.0,-0.145286,1.02159,0.393084,28.0,24.0,18.0,168.0
57.0,-0.107866,1.09022,0.463309,28.0,24.0,18.0,168.0
61.0,-0.0825749,1.14137,0.503145,28.0,24.0,18.0,168.0
66.0,-0.0509303,1.1957,0.541263,28.0,24.0,18.0,168.0
70.0,-0.0197927,1.25049,0.57419,28.0,24.0,18.0,168.0
78.0,0.0129986,1.30406,0.603789,28.0,24.0,18.0,168.0
92.0,0.0428054,1.35685,0.634469,28.0,24.0,18.0,168.0
