Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.198768,0.943045,0.247319,28.0,24.0,18.0,168.0
43.0,-0.200939,0.973086,0.303892,28.0,24.0,18.0,168.0
46.0,-0.203521,1.02701,0.366161,28.0,24.0,18.0,168.0
51.0,-0.207052,1.07764,0.415877,28.0,24.0,18.0,168.0
53.0,-0.215564,1.13303,0.480177,28.0,24.0,18.0,168.0
56.0,-0.221957,1.18377,0.528946,28.0,24.0,18.0,168.0
58.0,-0.226674,1.23609,0.570919,28.0,24.0,18.0,168.0
64.0,-0.23521,1.30242,0.619381,28.0,24.0,18.0,168.0
74.0,-0.245303,1.35439,0.65979,28.0,24.0,18.0,168.0
