Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.212962,0.925747,0.26667,28.0,24.0,18.0,168.0
56.0,-0.173314,0.97679,0.336895,28.0,24.0,18.0,168.0
61.0,-0.141087,1.02941,0.402267,28.0,24.0,18.0,168.0
64.0,-0.112757,1.08061,0.45478,28.0,24.0,18.0,168.0
69.0,-0.0876772,1.13123,0.495526,28.0,24.0,18.0,168.0
73.0,-0.0564045,1.18617,0.535475,28.0,24.0,18.0,168.0
77.0,-0.0282575,1.23753,0.566242,28.0,24.0,18.0,168.0
81.0,0.00621382,1.29546,0.5983,28.0,24.0,18.0,168.0
89.0,0.0394131,1.34719,0.630263,28.0,24.0,18.0,168.0
