Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.212962,0.925747,0.26667,28.0,24.0,18.0,168.0
47.0,-0.176278,0.971812,0.329495,28.0,24.0,18.0,168.0
51.0,-0.149564,1.01419,0.38421,28.0,24.0,18.0,168.0
54.0,-0.123214,1.06205,0.438032,28.0,24.0,18.0,168.0
59.0,-0.0876772,1.13123,0.495526,28.0,24.0,18.0,168.0
64.0,-0.0564045,1.18617,0.535475,28.0,24.0,18.0,168.0
70.0,-0.0263983,1.23952,0.565778,28.0,24.0,18.0,168.0
76.0,0.00621382,1.29546,0.5983,28.0,24.0,18.0,168.0
87.0,0.0394131,1.34719,0.630263,28.0,24.0,18.0,168.0
