Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.206462,0.935684,0.262955,28.0,24.0,18.0,168.0
72.0,-0.230031,0.979036,0.313019,28.0,24.0,18.0,168.0
76.0,-0.276451,1.04359,0.37615,28.0,24.0,18.0,168.0
78.0,-0.317443,1.10193,0.426085,28.0,24.0,18.0,168.0
82.0,-0.362155,1.16548,0.470809,28.0,24.0,18.0,168.0
85.0,-0.413346,1.22726,0.5141,28.0,24.0,18.0,168.0
91.0,-0.452785,1.2818,0.544979,28.0,24.0,18.0,168.0
95.0,-0.49791,1.33989,0.568556,28.0,24.0,18.0,168.0
104.0,-0.550755,1.38433,0.574607,28.0,24.0,18.0,168.0
