Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.206506,0.935608,0.262834,28.0,24.0,18.0,168.0
72.0,-0.230031,0.979036,0.313019,28.0,24.0,18.0,168.0
77.0,-0.266717,1.02847,0.364692,28.0,24.0,18.0,168.0
79.0,-0.326604,1.11548,0.436046,28.0,24.0,18.0,168.0
82.0,-0.362155,1.16548,0.470809,28.0,24.0,18.0,168.0
87.0,-0.404423,1.21771,0.507319,28.0,24.0,18.0,168.0
91.0,-0.452785,1.2818,0.544979,28.0,24.0,18.0,168.0
96.0,-0.493838,1.33357,0.56591,28.0,24.0,18.0,168.0
102.0,-0.546389,1.3835,0.575903,28.0,24.0,18.0,168.0
