Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z,arm_length,forearm_length,hand_length,height
0.0,-0.206462,0.935684,0.262955,28.0,24.0,18.0,168.0
66.0,-0.230031,0.979036,0.313019,28.0,24.0,18.0,168.0
70.0,-0.276451,1.04359,0.37615,28.0,24.0,18.0,168.0
73.0,-0.317443,1.10193,0.426085,28.0,24.0,18.0,168.0
75.0,-0.353218,1.15333,0.462316,28.0,24.0,18.0,168.0
78.0,-0.413346,1.22726,0.5141,28.0,24.0,18.0,168.0
82.0,-0.452785,1.2818,0.544979,28.0,24.0,18.0,168.0
88.0,-0.493838,1.33357,0.56591,28.0,24.0,18.0,168.0
97.0,-0.546389,1.3835,0.575903,28.0,24.0,18.0,168.0
