Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
43,-0.239037,-0.3819100000000002,0.417371
44,-0.2399099999999999,-0.38042,0.417987
45,-0.240559,-0.3790600000000002,0.418331
46,-0.234626,-0.3666100000000001,0.417131
47,-0.23504,-0.3649600000000002,0.417373
48,-0.232166,-0.35361,0.416074
49,-0.230896,-0.3463,0.415762
50,-0.228841,-0.33715,0.415238
51,-0.226313,-0.3268600000000001,0.41469
52,-0.223761,-0.3165900000000001,0.414057
53,-0.22123,-0.3051700000000001,0.414071
54,-0.218132,-0.2922600000000002,0.413813
55,-0.214485,-0.27885,0.413445
56,-0.210694,-0.26641,0.412777
57,-0.206362,-0.25228,0.412558
58,-0.202089,-0.23821,0.412664
59,-0.197297,-0.2228700000000001,0.412215
60,-0.192491,-0.20693,0.411663
61,-0.188105,-0.19239,0.410759
62,-0.183549,-0.17619,0.410634
63,-0.178767,-0.15921,0.409829
64,-0.175535,-0.1435000000000001,0.409056
65,-0.173858,-0.13047,0.408051
66,-0.172289,-0.11603,0.407996
67,-0.170607,-0.1008299999999999,0.407396
68,-0.169412,-0.0867299999999999,0.406974
69,-0.167696,-0.07094,0.405968
70,-0.1666255,-0.06318,0.4048374999999999
71,-0.165555,-0.05542,0.403707
72,-0.164232,-0.0398100000000001,0.403267
73,-0.162649,-0.02383,0.402149
74,-0.161134,-0.00794,0.401263
75,-0.15973,0.0059499999999999,0.400017
76,-0.158841,0.0215199999999999,0.400332
77,-0.158026,0.0374299999999998,0.400119
78,-0.157273,0.0533199999999998,0.400004
79,-0.156544,0.0670899999999998,0.399355
80,-0.1557,0.08277,0.399352
81,-0.154831,0.0981499999999999,0.39966
82,-0.15385,0.1133899999999998,0.399407
83,-0.153181,0.1277199999999998,0.399917
84,-0.151689,0.1411499999999999,0.398632
85,-0.150464,0.1556499999999998,0.39898
86,-0.149149,0.1701399999999999,0.399289
87,-0.148416,0.1847999999999998,0.401567
88,-0.146496,0.1979999999999999,0.400949
89,-0.144551,0.2132699999999998,0.402594
90,-0.141588,0.2278899999999999,0.404096
91,-0.137808,0.2416899999999999,0.405043
92,-0.133831,0.2545599999999999,0.405637
93,-0.131627,0.2636699999999998,0.40797
94,-0.125516,0.2776699999999998,0.402305
95,-0.1211859999999999,0.2893799999999999,0.400108
96,-0.117785,0.2997499999999999,0.400246
97,-0.11495,0.3083399999999998,0.402622
98,-0.111235,0.3180999999999998,0.405143
99,-0.10427,0.3313999999999999,0.394525
100,-0.099878,0.34094,0.394791
101,-0.0969579999999999,0.34822,0.395229
102,-0.09439,0.35663,0.395672
103,-0.09226,0.36453,0.395937
104,-0.090214,0.37198,0.396207
105,-0.088059,0.3792599999999999,0.396482
106,-0.086872,0.38561,0.397155
107,-0.085412,0.39283,0.398358
108,-0.084161,0.3997599999999999,0.399815
109,-0.083162,0.40635,0.401435
110,-0.082403,0.4116099999999998,0.403154
111,-0.084986,0.4120199999999998,0.405472
112,-0.087805,0.41242,0.408127
113,-0.090871,0.4128999999999998,0.410732
114,-0.093661,0.41333,0.413146
115,-0.096538,0.4136199999999999,0.415691
116,-0.080693,0.44031,0.415337
117,-0.080397,0.4440499999999998,0.417652
118,-0.079943,0.4477499999999998,0.41973
119,-0.079468,0.4508399999999999,0.421508
120,-0.078784,0.45431,0.422653
121,-0.078189,0.45726,0.423723
122,-0.077753,0.45997,0.424456
123,-0.077678,0.4621299999999999,0.42506
124,-0.077721,0.46451,0.425545
125,-0.077613,0.46665,0.426044
126,-0.077481,0.4684999999999999,0.426967
127,-0.077212,0.4699199999999999,0.428099
128,-0.077234,0.4709699999999999,0.429095
129,-0.077078,0.47238,0.429641
130,-0.076897,0.47407,0.429574
131,-0.076862,0.4757,0.429294
132,-0.077017,0.4767899999999998,0.429238
133,-0.077301,0.4775699999999998,0.429571
134,-0.077854,0.4781099999999998,0.430398
135,-0.078398,0.4785999999999999,0.431599
136,-0.07894,0.4790799999999999,0.432916
137,-0.079462,0.4798,0.434138
138,-0.079881,0.4806299999999999,0.434865
139,-0.080477,0.4815699999999998,0.435189
140,-0.081402,0.48248,0.435264
141,-0.082363,0.4831099999999999,0.435371
142,-0.083506,0.4835899999999999,0.435767
143,-0.084607,0.4837599999999999,0.436542
144,-0.085481,0.4837499999999999,0.437574
145,-0.085943,0.48373,0.438527
146,-0.086302,0.4840299999999999,0.439124
147,-0.08655,0.4844699999999999,0.439354
148,-0.0867375,0.4845549999999999,0.4394235
149,-0.086925,0.4846399999999999,0.439493
