Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
87,-0.4445909999999999,0.4822299999999999,0.352217
88,-0.4451199999999999,0.4853699999999998,0.351217
89,-0.445692,0.4881199999999999,0.350673
90,-0.446069,0.49051,0.350405
91,-0.4458029999999999,0.49275,0.350258
92,-0.4457529999999999,0.49356,0.3501335
93,-0.4457029999999999,0.49437,0.350009
94,-0.4451279999999999,0.4958899999999999,0.350025
95,-0.4446119999999999,0.4971099999999999,0.350259
96,-0.443071,0.4987699999999999,0.35064
97,-0.444476,0.4993799999999999,0.350375
98,-0.443318,0.5009599999999998,0.350592
99,-0.442297,0.5023,0.350961
100,-0.441202,0.5034699999999999,0.351558
101,-0.4402399999999999,0.5042099999999998,0.352349
102,-0.438984,0.5049999999999999,0.353139
103,-0.4377,0.5057799999999999,0.353812
104,-0.436662,0.50651,0.354236
105,-0.4360239999999999,0.50709,0.3545
106,-0.435641,0.5074599999999998,0.354731
107,-0.435268,0.5077199999999997,0.355085
108,-0.434822,0.50797,0.355459
109,-0.434295,0.5082500000000001,0.355732
110,-0.433785,0.50858,0.355704
111,-0.433146,0.5090700000000001,0.355514
112,-0.432561,0.5096100000000001,0.355184
113,-0.432206,0.5099899999999999,0.354994
114,-0.4320349999999999,0.51013,0.355115
115,-0.431897,0.51014,0.355537
116,-0.431847,0.5100800000000001,0.355956
117,-0.431845,0.5099799999999999,0.356281
118,-0.431799,0.5099599999999997,0.356301
119,-0.4317069999999999,0.5100299999999998,0.356059
120,-0.4315489999999999,0.5102499999999999,0.355569
121,-0.4314949999999999,0.5104499999999998,0.355015
122,-0.431567,0.51054,0.354545
123,-0.431687,0.51047,0.354299
124,-0.4318129999999999,0.5103599999999997,0.354152
125,-0.4318999999999999,0.5103500000000001,0.35389
126,-0.431973,0.5103899999999999,0.353369
127,-0.4319989999999999,0.5104499999999998,0.352706
128,-0.4321339999999999,0.51048,0.35188
129,-0.432343,0.5104599999999999,0.351084
130,-0.4324739999999999,0.51047,0.350168
131,-0.447646,0.5038099999999999,0.347247
132,-0.4468359999999999,0.5046299999999999,0.345903
133,-0.445839,0.5055699999999999,0.34447
134,-0.4447339999999999,0.5064899999999999,0.342804
135,-0.443499,0.5073899999999998,0.341018
