Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
0,-0.254291,-0.3562500000000002,0.405599
1,-0.254233,-0.3562500000000002,0.405566
2,-0.2541879999999999,-0.3562500000000002,0.405558
3,-0.254138,-0.3562800000000001,0.405534
4,-0.2541489999999999,-0.3563,0.405541
5,-0.2541549999999999,-0.3562800000000001,0.405528
6,-0.254227,-0.35623,0.405511
7,-0.2543669999999999,-0.3560700000000001,0.405535
8,-0.254289,-0.35609,0.405599
9,-0.254208,-0.35612,0.405639
10,-0.2541569999999999,-0.35613,0.405678
11,-0.254235,-0.3561000000000001,0.405701
12,-0.2543629999999999,-0.35603,0.405708
13,-0.2544889999999999,-0.3559100000000001,0.405715
14,-0.254499,-0.3559000000000001,0.405718
15,-0.2544729999999999,-0.3559000000000001,0.405743
16,-0.254401,-0.35595,0.405763
17,-0.254414,-0.3559400000000001,0.405768
18,-0.254528,-0.35589,0.405782
19,-0.2546969999999999,-0.35579,0.405782
20,-0.2548459999999999,-0.3557000000000001,0.40578
21,-0.254943,-0.3556400000000002,0.405803
22,-0.2549349999999999,-0.35562,0.40583
23,-0.254627,-0.35579,0.405932
24,-0.2545739999999999,-0.35586,0.405924
25,-0.2546219999999999,-0.35586,0.405899
26,-0.254735,-0.3558100000000002,0.405872
27,-0.25492,-0.35568,0.40582
28,-0.2550949999999999,-0.3555900000000001,0.405759
29,-0.2552219999999999,-0.35552,0.405694
30,-0.2552299999999999,-0.3555000000000001,0.405665
31,-0.255173,-0.35555,0.40566
32,-0.2549929999999999,-0.3557000000000001,0.405682
33,-0.254996,-0.35578,0.405737
34,-0.255107,-0.3557600000000001,0.405748
35,-0.2552259999999999,-0.35572,0.405766
36,-0.255326,-0.35569,0.405745
37,-0.255368,-0.35568,0.40575
38,-0.2553899999999999,-0.3557300000000001,0.405782
39,-0.255428,-0.35579,0.405859
40,-0.2555249999999999,-0.3558100000000002,0.406027
41,-0.255689,-0.3557100000000002,0.406276
42,-0.2566799999999999,-0.3549300000000002,0.407171
43,-0.2572339999999999,-0.3543700000000001,0.407648
44,-0.257509,-0.35395,0.407896
45,-0.25737,-0.35365,0.407983
46,-0.257136,-0.3529500000000001,0.408391
47,-0.2570489999999999,-0.3521100000000001,0.408955
48,-0.2567469999999999,-0.35064,0.409536
49,-0.2563899999999999,-0.34809,0.410152
50,-0.255677,-0.34456,0.410562
51,-0.255254,-0.3406600000000002,0.410808
52,-0.254691,-0.33691,0.410907
53,-0.2538479999999999,-0.33202,0.411618
54,-0.2509519999999999,-0.32016,0.414058
55,-0.2486179999999999,-0.3140100000000001,0.415382
56,-0.247557,-0.31243,0.414812
57,-0.246697,-0.3107500000000001,0.414216
58,-0.233664,-0.27637,0.421664
59,-0.220925,-0.23841,0.42426
