Frame-No,RightHandIndex3-Joint-Posi-x,RightHandIndex3-Joint-Posi-y,RightHandIndex3-Joint-Posi-z
0,-0.254291,-0.3562500000000002,0.405599
1,-0.254233,-0.3562500000000002,0.405566
2,-0.2541879999999999,-0.3562500000000002,0.405558
3,-0.254138,-0.3562800000000001,0.405534
4,-0.2541549999999999,-0.3562800000000001,0.405528
5,-0.254227,-0.35623,0.405511
6,-0.254293,-0.3561700000000001,0.405509
7,-0.2543439999999999,-0.35612,0.40551
8,-0.2543669999999999,-0.3560700000000001,0.405535
9,-0.2543289999999999,-0.35609,0.40556
10,-0.254289,-0.35609,0.405599
11,-0.2541569999999999,-0.35613,0.405678
12,-0.2541759999999999,-0.3561400000000001,0.405708
13,-0.254235,-0.3561000000000001,0.405701
14,-0.2543629999999999,-0.35603,0.405708
15,-0.2544519999999999,-0.35596,0.405702
16,-0.254499,-0.3559000000000001,0.405718
17,-0.254401,-0.35595,0.405763
18,-0.254414,-0.3559400000000001,0.405768
19,-0.254528,-0.35589,0.405782
20,-0.2548459999999999,-0.3557000000000001,0.40578
21,-0.2549349999999999,-0.35562,0.40583
22,-0.254727,-0.3557100000000002,0.405907
23,-0.2546219999999999,-0.35586,0.405899
24,-0.25492,-0.35568,0.40582
25,-0.2550949999999999,-0.3555900000000001,0.405759
26,-0.2552299999999999,-0.3555000000000001,0.405665
27,-0.255173,-0.35555,0.40566
28,-0.255073,-0.35562,0.405666
29,-0.2549929999999999,-0.3557000000000001,0.405682
30,-0.2549639999999999,-0.3557600000000001,0.405714
31,-0.254996,-0.35578,0.405737
32,-0.255107,-0.3557600000000001,0.405748
33,-0.2552259999999999,-0.35572,0.405766
34,-0.255326,-0.35569,0.405745
35,-0.255368,-0.35568,0.40575
36,-0.255385,-0.35568,0.405759
37,-0.2553899999999999,-0.3557300000000001,0.405782
38,-0.255428,-0.35579,0.405859
39,-0.2555249999999999,-0.3558100000000002,0.406027
40,-0.256079,-0.3554000000000001,0.406663
41,-0.2566799999999999,-0.3549300000000002,0.407171
42,-0.2572339999999999,-0.3543700000000001,0.407648
43,-0.257509,-0.35395,0.407896
44,-0.25737,-0.35365,0.407983
45,-0.257295,-0.35338,0.408067
46,-0.257136,-0.3529500000000001,0.408391
47,-0.2570489999999999,-0.3521100000000001,0.408955
48,-0.2567469999999999,-0.35064,0.409536
49,-0.255677,-0.34456,0.410562
50,-0.255254,-0.3406600000000002,0.410808
51,-0.254691,-0.33691,0.410907
52,-0.2538479999999999,-0.33202,0.411618
53,-0.252723,-0.3265100000000001,0.41267
54,-0.2486179999999999,-0.3140100000000001,0.415382
55,-0.247557,-0.31243,0.414812
56,-0.239851,-0.29003,0.421346
57,-0.233664,-0.27637,0.421664
58,-0.229736,-0.2652800000000002,0.422272
59,-0.225539,-0.25248,0.423398
